score,conf
0.42660376,0.42660376
0.40374947,0.40374947
0.4043238,0.4043238
0.35358098,0.35358098
0.4212875,0.4212875
0.413686,0.413686
0.3955052,0.3955052
0.38848615,0.38848615
0.37842697,0.37842697
0.38409078,0.38409078
0.3879743,0.3879743
0.36801624,0.36801624
0.40073016,0.40073016
0.3888175,0.3888175
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.3792904,0.3792904
0.40344095,0.40344095
0.40186724,0.40186724
0.44210717,0.44210717
0.34439602,0.34439602
0.40779582,0.40779582
0.37447616,0.37447616
0.38871,0.38871
0.41649225,0.41649225
0.38595623,0.38595623
0.4048455,0.4048455
0.37111133,0.37111133
0.36113042,0.36113042
0.39877295,0.39877295
0.35081488,0.35081488
0.3605065,0.3605065
0.3267995,0.3267995
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38464504,0.38464504
0.38544992,0.38544992
0.39681122,0.39681122
0.35214287,0.35214287
0.42715135,0.42715135
0.37080455,0.37080455
0.39003024,0.39003024
0.4096069,0.4096069
0.38603345,0.38603345
0.41134125,0.41134125
0.379647,0.379647
0.38230267,0.38230267
0.3906739,0.3906739
0.4054424,0.4054424
0.3803954,0.3803954
0.36181563,0.36181563
0.38677728,0.38677728
0.39422294,0.39422294
0.39582992,0.39582992
0.38464504,0.38464504
0.40723798,0.40723798
0.48853108,0.48853108
0.49192798,0.49192798
0.47780207,0.47780207
0.44077936,0.44077936
0.35611793,0.35611793
0.35631838,0.35631838
0.34929815,0.34929815
0.3923198,0.3923198
0.3781587,0.3781587
0.4013013,0.4013013
0.40391898,0.40391898
0.3408672,0.3408672
0.45412996,0.45412996
0.36924657,0.36924657
0.39851382,0.39851382
0.4287389,0.4287389
0.42653432,0.42653432
0.3632513,0.3632513
0.36579067,0.36579067
0.5151662,0.5151662
0.40780368,0.40780368
0.3871579,0.3871579
0.43034363,0.43034363
0.4550275,0.4550275
0.43581232,0.43581232
0.42806086,0.42806086
0.4118704,0.4118704
0.44380587,0.44380587
0.4235446,0.4235446
