score,conf
0.38212413,0.38212413
0.3589766,0.3589766
0.38668865,0.38668865
0.39554667,0.39554667
0.37713918,0.37713918
0.31362087,0.31362087
0.3528301,0.3528301
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.39250693,0.39250693
0.38218346,0.38218346
0.39455432,0.39455432
0.37755638,0.37755638
0.36258706,0.36258706
0.38493258,0.38493258
0.35876724,0.35876724
0.3880006,0.3880006
0.40438944,0.40438944
0.4408377,0.4408377
0.42416975,0.42416975
0.37086517,0.37086517
0.3888101,0.3888101
0.41052446,0.41052446
0.34180397,0.34180397
0.34110594,0.34110594
0.3843793,0.3843793
0.44127735,0.44127735
0.40586957,0.40586957
0.42967346,0.42967346
0.43852773,0.43852773
0.42639774,0.42639774
0.4042229,0.4042229
0.40343258,0.40343258
0.46063167,0.46063167
0.423769,0.423769
0.40983918,0.40983918
0.39298645,0.39298645
0.35672528,0.35672528
0.3499545,0.3499545
0.3880442,0.3880442
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
0.38464502,0.38464502
