score,conf
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
0.7308134,0.7308134
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.035609365,-0.035609365
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
0.06808217,0.06808217
-0.12225371,-0.12225371
-0.12225371,-0.12225371
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.29017025,-0.29017025
-0.04838988,-0.04838988
0.20266667,0.20266667
0.20266667,0.20266667
0.20266667,0.20266667
0.20266667,0.20266667
0.20266667,0.20266667
0.20266667,0.20266667
0.20266667,0.20266667
0.20266667,0.20266667
0.20266667,0.20266667
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
-0.022995308,-0.022995308
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.30995357,0.30995357
0.365076,0.365076
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
0.0027700067,0.0027700067
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
0.015560374,0.015560374
0.015560374,0.015560374
0.015560374,0.015560374
0.015560374,0.015560374
0.015560374,0.015560374
0.015560374,0.015560374
0.015560374,0.015560374
0.015560374,0.015560374
0.015560374,0.015560374
0.015560374,0.015560374
0.015560374,0.015560374
0.015560374,0.015560374
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.079391785,-0.079391785
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
-0.034985602,-0.034985602
